PC1,PC2
0.4666751234325992,-1.3888279642177057
2.6148302205406626,1.4897761154933526
0.6001144583584216,-1.428160028742646
2.6660724732334486,1.51208801074097
-1.8664637829081683,0.3324134558423446
-1.8687005365569807,0.3117055051415273
-1.7825542499755247,0.19928080169138032
0.5627911155750883,-1.3270223450041572
0.5627911155750883,-1.3270223450041572
-1.7863208990780923,0.26295250962743033
2.8293674943975096,1.4189716914497637
0.2556755352948224,-1.2740706498644325
-1.6401309386295115,0.4242629849472781
0.28811385215118196,-1.3218906010172786
0.772526103626236,-1.1565241997854636
2.2429684957121485,1.3352013287071818
0.4655333959398839,2.988471856470846
-2.068465819047094,0.31543768258652954
0.8360847068074632,-1.543383865276544
-1.6727019031694343,0.37164503563257506
1.0197306577229404,-1.3827731732276338
0.5254677727917549,-1.2258846612656695
0.6114814116896481,-1.4387472651833664
-1.7215248469675568,0.38293205534423413
2.6074260471365163,1.0535352728665563
0.10598422111080003,-1.1708336163131312
0.43793781401876736,-1.3246897341010304
0.607847410270643,-1.2746376567797673
0.27203681156827614,3.150116077615715
-1.6851872333250661,0.3718782967228873
-1.9173908326715396,0.42343042532073616
-1.658965548505833,0.482203650360221
2.8883063670188878,1.2863055594794235
-0.025095487572295797,2.981250760029211
-1.8261598664560241,0.5385537771199262
0.5715097966281528,-1.2635838981584195
-1.581803238344568,0.1054646991292359
0.4354221894241688,-1.1502261503470226
-2.1795827659398137,0.4283289082173015
2.5897768201081233,1.3022578009973365
0.5055454601309218,-1.3063704830165426
0.009977525983564427,3.255452460979831
0.17951252985306024,-1.3834629591405152
-1.8687005365569807,0.3117055051415273
0.08475685923379438,3.1536149939704043
0.18715512507344917,2.977285321493895
0.20797096832110612,-1.2524296548023652
0.5003644647969281,-1.3258560395525942
-1.9099231761264448,0.3760769963485155
-1.6851872333250661,0.3718782967228873
0.3917631424988062,-1.3874283976758304
-1.7738355689224605,0.2627192485371173
-1.6864382578330348,0.2610864209049292
0.5639094923994945,-1.3166683696537491
2.802027432753868,1.2982923624620204
-1.670332501837059,0.49279088680094224
0.15342349271738984,-1.3933504123102987
-1.438128902490585,0.4412387582030936
-1.8223932173534565,0.4748820691838765
-1.6888212347440708,0.5359879051264878
2.5537045018327595,1.5141873605537834
0.33930619728167916,-1.2120317695605713
-1.8462455008403142,0.4857025667149105
-1.7476138841032267,0.3730446021744509
0.7124824297591107,-1.4302593785554594
-1.8924201723602752,0.4229639031401109
-1.6851872333250661,0.3718782967228873
0.672643462381179,-1.1546581110629623
0.6775420638868125,-1.6040231790385302
0.4542646663493657,-1.204388341105359
-1.6477312428581703,0.37117851345194985
0.772526103626236,-1.1565241997854636
2.688673732212338,1.3904756373919769
-1.5391299205600486,0.4327508715751857
0.5388061844046672,-1.416639747940674
2.4337362262034112,1.463202238871268
0.33930619728167916,-1.2120317695605713
2.393910834404139,1.3427561709738387
-2.107040186338397,0.30578349050705844
0.4530714164525602,-1.398948678477803
0.15454186954179602,-1.3829964369598904
-1.909790528442881,0.47651489681606496
-0.06255147803919282,2.9819505433001487
-1.7563325651562915,0.3096061553287133
-2.1171561151616536,0.42716260276573875
-1.6749386568182467,0.3509370849317574
-1.8462455008403142,0.4857025667149105
-2.21703875640671,0.4290286914882397
0.19199786000869248,-1.3836962202308278
0.7475554433149719,-1.1560576776048384
0.13721380445092154,2.9782183658551475
0.6227021417586507,-1.1537250667017125
2.61613115261092,1.5130210551022194
0.8498210614710641,-1.432825250548898
0.8586723902076917,-1.2689489032356105
0.5977314814473865,-1.1532585445210868
-1.6864382578330348,0.2610864209049292
-1.773702921238898,0.36315714900466683
0.23458082110138115,3.1508158608866546
0.8337017298964274,-1.268482381054985
0.7837604092738989,-1.2675493366937352
0.06230182351712881,2.9796179323970224
0.3831537584609959,3.0372248519849423
0.7363347132459689,-1.441079876086493
0.5627911155750883,-1.3270223450041572
0.3831537584609959,3.0372248519849423
2.5312494661160927,1.3401902989803995
-1.565218957695719,0.4228634184054022
2.3227655025729153,1.280484029579665
0.24329950215444404,3.2142543077323906
0.15353278973264514,3.094741284196213
-1.7226432237919627,0.3725780799938257
0.45167416868236837,-1.2141311193733855
2.618646777205518,1.338557471348211
0.45167416868236837,-1.2141311193733855
0.8836430505189559,-1.2694154254162364
0.20075883205348813,2.9874060357539927
2.7771894201261684,1.3991967851101965
-1.2146439841971761,0.3262481827595074
2.9279991111345987,1.3063137269093044
0.7262187844227123,-1.319700763827813
0.5092157935335552,-1.1619796922393073
2.63113210736115,1.3383242102578978
2.5499207542689573,1.3098842449133141
0.7001297472870416,-1.3295882169975966
-1.9597318490654096,0.4774479411773155
2.580072409914216,1.3289032792687407
-1.7988062292337241,0.2631857707177432
2.552586125008355,1.5038333852033747
2.49002682654663,1.4045617901873881
-2.0324070763503896,0.4995554584200087
0.15342349271738984,-1.3933504123102987
0.1908794831842858,-1.3940501955812372
-1.5603339317687446,0.3695456858197613
0.3292038440370825,-1.486699992691818
1.9849219210747362,1.5372162294660299
2.4912778510545985,1.5153536660053466
0.1807635543610292,-1.2726710833225574
0.07962988860800324,-1.3815968704180153
0.38799649339623876,-1.3237566897397801
-1.8587308309959465,0.4859358278052231
0.9696566894168487,-1.4822780293339335
-0.12736110572838888,3.2580183329732697
2.865705108039998,1.4079179328284148
0.6974814750088807,-1.2555625337111378
0.4504231441743993,-1.324922995191344
0.2583004569046751,3.03955746288807
0.7124824297591107,-1.4302593785554594
2.2940281931590842,1.3446222596963409
2.8508503765519904,1.2870053427503614
-1.8261598664560241,0.5385537771199262
-1.671450878661465,0.48243691145053363
2.468822815337933,1.3413566044319634
0.22572949236475212,2.986939513573366
2.7658224667949414,1.4097840215509165
0.5752764457307207,-1.32725560609447
0.46415949883800056,-1.214364380463698
0.5616727387506821,-1.3373763203545663
0.2681608654504543,-1.274303910954746
0.4616574498220626,-1.4359481320996146
2.543602148588163,1.239519137422537
-0.00012482726103118507,2.9807842378485865
0.5715097966281528,-1.2635838981584195
-1.918774504863071,0.2122006490352277
0.12957120923053184,-1.382529914779265
0.203364813339918,-1.3942834566715498
0.17699690525846185,-1.2089993753865071
0.6501884266645135,-1.3286551726363456
2.852101401059961,1.3977972185683207
0.47926975060348503,3.0990304711984913
-1.7512478855222315,0.5371542105780504
0.7200827339877693,-1.3771749070601305
0.51284979495256,-1.3260893006429069
0.30198285449834605,-1.1108940858220833
0.4004818235518709,-1.3239899508300934
0.40661787398681326,-1.2665158075977767
0.51284979495256,-1.3260893006429069
-1.8860708926395862,0.365256498817481
0.38799649339623876,-1.3237566897397801
2.677306778881112,1.4010628738326982
0.5852461512917544,-1.1530252834307742
2.1704259161107324,1.4577467464174259
-1.7887038759891278,0.5378539938489887
0.3157327847406071,-1.3963828064843637
2.3180131243295037,1.4342396626328555
0.39563908861662844,3.036991590894631
-1.803683388111823,0.32028197795798974
2.7324290948376344,1.4196153860074996
-1.7838188500621537,0.4845362612633472
-1.8426114994213099,0.32159295831131063
0.6589071077175777,-1.2652167257906086
0.4689118770814115,-1.36812001351689
0.4971741612670146,-1.4849838707186112
0.5003644647969281,-1.3258560395525942
-0.0163768065192311,3.0446892068749487
2.748730981658123,1.268163480772046
0.7961130917459676,-1.368220498251598
0.808731069585163,-1.26801585887436
-1.957348872154374,0.2025464569557572
0.6464217775619456,-1.264983464700296
0.51284979495256,-1.3260893006429069
-1.908672151618475,0.4868688721664736
0.6239667418452802,-1.438980526273679
0.796245739429531,-1.2677825977840476
-1.4142766190037268,0.4304182606720597
-1.7189343493005589,0.3926748336122598
-0.05744344773682399,-1.1781551974894755
-1.5391299205600486,0.43275087157518594
-0.003758828680035788,3.1448938462521863
-0.11249279866172154,2.9828835876613984
0.35054050292934247,-1.3230569064688427
-1.6337737918599466,0.37033405527925417
0.7700240546102978,-1.3781079514213808
0.4805207751114537,3.2098223470164498
-1.831244546090084,0.3110057218705889
0.6163664376166216,-1.4920649977690081
0.771275079118267,-1.267316075603422
2.5899094677916876,1.4026957014648869
0.37416978204080537,2.772910604204106
0.2907043498181791,-1.3121478227492533
-1.5638217099255263,0.23804585930098554
0.24193918063122105,-1.3846292645920786
0.6876444171314096,-1.3293549559072837
-2.018524498424566,0.31450463822527863
-1.5728192619243768,0.369778946910074
-1.8664637829081683,0.3324134558423446
-1.8811858667126122,0.3119387662318399
-1.2272619620363707,0.22604354338227037
0.32668821944248444,-1.3122364089378087
0.08795850113469439,-1.4534158850573262
2.489844278776216,1.5539485911919206
-1.7754902375354633,0.4127172466240349
-1.778138509813625,0.4867429299104934
-2.172505177921092,0.24571801776003094
0.41265195825352763,-1.275274311383421
0.16445189992633097,3.0326650478249246
0.6572660146832346,-1.5112660630936168
0.2839571345222401,-1.3934763545662794
0.08432449971568914,-1.2893062766537269
0.4267727309752079,-1.3037533809019737
-1.7754902375354633,0.4127172466240349
2.204976213456655,1.4962530854154452
0.6009176397288525,-1.3688571528552518
0.10929516002695348,-1.2897727988343521
0.16311242676730403,3.1337141453748583
0.1228988670069919,-1.2796520845742565
-1.5397852844535485,0.09661760915503599
-2.1998452395647328,0.1250386887722888
0.5461490677905149,-1.3983748374628444
-1.8190822784373026,0.35594288666265544
0.4924410980654187,-1.3337700851655436
0.4336484487062626,-1.4967133881175805
-1.8852677112691552,0.42455937470487515
-1.8105632510913248,0.13851554567341368
-1.4209353856486078,0.1372487554871423
0.6084430708851123,-1.4999790433819582
-1.7767412620434326,0.30192537080607657
0.043198175846159474,-1.4329972841600247
0.4212957662341938,-1.3960422265597179
0.545030690966108,-1.408728812813254
2.4597810717820168,1.3230885834686041
-1.5271673066143536,0.19682224853227379
0.4235325198830059,-1.375334275858901
-1.643169279434047,0.3630312067486875
0.571119728101779,-1.3988413596434695
0.42017738940978705,-1.4063962019101275
0.08795850113469439,-1.4534158850573262
0.21169342586660855,-1.4661024713108624
0.32528907110695865,3.030243850733245
-1.935283904964083,0.24128605704409056
0.3751210947142324,-1.4587808901345178
-1.9738582722553857,0.23163186496461965
-1.7892265921990649,0.30215863189638925
0.15426109803067622,2.9698377980615716
0.43653866568324096,3.0177905255700224
-1.8391679128215925,0.30309167625763966
0.571119728101779,-1.3988413596434695
0.2104288257799798,-1.180847011738894
-1.7405362960845057,0.1904337117171798
-1.7519032494157318,0.20102094815790084
-1.643169279434047,0.3630312067486875
-1.7542862263267665,0.47592243237945964
0.3190437236567609,-1.5153219890055847
0.6548830377721987,-1.2363645788720585
-1.9466508582953086,0.2518732934848121
-1.8266825826659612,0.30285841516732676
-1.7029476579340461,0.2901718289137912
-2.047651876364772,0.24338540685690419
-1.8054785714572648,0.36606360092275164
-1.676858620798376,0.30005928208357524
0.8045743519562212,-1.3396016124233598
-2.0639038556229714,0.30729037588326685
-2.0114469104058443,0.13189374776800783
-1.7280509659288732,0.19020045062686747
0.0754731709790617,-1.4531826239670145
-2.2836221248138124,0.35860924339080286
2.116327877859261,1.3870940372296752
0.5662732432635748,-1.4698176642166305
-1.959136188450941,0.2521065545751247
-1.8516532429772252,0.30332493734795224
0.5698687035938095,-1.5096332354614286
0.571119728101779,-1.3988413596434695
-2.0626528311150016,0.4180822517012258
2.522207722560178,1.3219222780170408
0.26275312331354334,-1.4566815403217037
0.3874737771863016,-1.5594520516923804
2.538180830872592,1.4531888434455038
0.4416274624632157,-1.1828407908239191
0.27523845346917547,-1.4569148014120161
2.5268274531200254,1.0677287444962993
0.7457817025970652,-1.5025449153753971
-0.0205335241481734,2.973103453325948
0.06699643462481383,3.071908526161309
0.14415874478607937,2.695169574930325
0.33403110282833126,-1.2939714984599795
0.21668774880883687,2.9686714926100075
0.7535146545092867,-1.3490225434125185
2.8139900466995647,1.0623637394191092
-2.1125941517375306,0.4190152960624764
0.2340158138997118,-1.3925433102050282
-2.1012271984063053,0.4084280596217544
0.23764981531871587,-1.5566529186086289
0.2150485563398276,-1.4350405452596355
0.7796036916449575,-1.3391350902427344
-1.846768217050252,0.2500072047623105
0.5061774527290196,-1.2232114704378987
0.496207747167986,-1.3974417931015937
0.24411816714430842,-1.1178750870737826
-2.148652894434235,0.23489752022899638
-1.9515358842222819,0.3051910260704536
0.45875175670108964,-1.3967420098306562
0.3999591073419337,-1.5596853127826933
-1.9140798937553858,0.30449124279951534
0.6185454241297088,-1.2253108202507117
0.39632510592292913,-1.395575704379093
1.9554158336062355,1.2053088722993228
2.701622075298874,1.0644630892319227
0.6659846957362991,-1.4478276162478791
2.525828148400524,1.553860005003368
2.5710306663582996,1.310635258305381
0.696061478309159,-1.6130149439144874
-2.1339308106297907,0.2553722098395019
0.5934421161348818,-1.3252821985376366
-1.8927432348631261,0.4681343290224898
0.5461490677905149,-1.3983748374628444
0.571119728101779,-1.3988413596434695
-2.1973431905487937,0.3466224404082057
0.2602510742976045,-1.6782652919576215
-1.8878582089361526,0.4148165964368487
2.8139900466995647,1.0623637394191092
-2.1339308106297907,0.2553722098395019
-1.8603719240302903,0.23988649050221494
0.09196709493607787,3.071442003980684
-1.790477616707034,0.1913667560784306
-1.7832231894476849,0.2591948746611563
-1.7192495447545346,0.4416237341492445
0.6172943996217394,-1.3361026960686706
0.9043243455177155,-1.4419056016134113
-1.4795953873242005,0.07474335300265567
0.496207747167986,-1.3974417931015937
-1.8314349609093716,0.45661404822051815
0.6922063805555329,-1.3375022626105457
-2.1712541534131238,0.35650989357798907
2.4420648387301025,1.3913832242319555
0.7796036916449575,-1.3391350902427344
2.392123518107574,1.3923162685932065
2.328445842821444,1.2826906982268116
0.1265328684259963,-1.4437616929778556
0.3039524122146979,2.8666007645102685
0.6421324122494411,-1.437007118716846
2.684517014583396,1.318889883842977
-1.767757285623242,0.5662396185869134
-1.9502848597143134,0.41598290188841164
-1.8992115866887185,0.02935649748764441
2.2650334629024402,1.3739409287955153
-2.1462834931018597,0.35604337139736386
-2.060137206520404,0.2436186679472172
0.41632038361538765,2.8645014146974552
-1.7678899333068057,0.4658017181193631
-0.1665908369131914,2.9122308784736495
0.1993407433945395,-1.3654313097529993
0.4088104360785611,-1.3958089654694057
2.378519811127536,1.3821955543331104
2.227444824751981,1.2742028115989033
-0.016899522729169787,2.808993844922347
0.6910880037311256,-1.3478562379609555
0.3838397757672973,-1.3953424432887798
0.15426109803067622,2.9698377980615716
0.21417212421423926,3.1431350763640173
0.21668774880883687,2.9686714926100075
-1.9640212143779145,0.30542428716076586
-1.905228565018758,0.4683675901128029
0.36263576455860047,-1.4585476290442054
0.5423824186879472,-1.3347031295267942
-1.6407998781016722,0.4841770579170545
2.1460509164139356,1.2328718819958582
0.6308981066017781,-1.3259819818085743
-1.9038313172485666,0.2835500310083851
-0.3263096312694115,2.92500605091574
0.6797210503999008,-1.337269001520233
0.1840744932771831,-1.3916102658437781
-2.0626528311150016,0.4180822517012258
2.318343489576847,1.0080224750955638
0.09546844867151967,2.8068944951095336
-2.383504766058869,0.36047533211330407
-2.1125941517375306,0.4190152960624764
2.2588974124674976,1.316466785563198
0.4124444374975658,-1.5599185738730053
0.3627450615738549,3.0295440674623073
0.5923237393104754,-1.3356361738880453
-2.075138161270634,0.4183155127915382
-2.0127115104924735,0.4171492073399751
0.43113282411166415,-1.3222498043635722
2.7618119724282235,1.042588833079542
2.5245771238925534,1.4430681291854086
0.22654815735461634,-1.3451898812328076
0.21294445037457724,-1.3553105954929041
0.5836050582574113,-1.3990746207337825
-2.1439140917694837,0.47718922256573165
0.40121013184990284,-1.4488934369647344
-1.6656243151507129,0.18903414517530442
0.3463837853004011,-1.3946426600178417
-2.08260581781573,0.4656689417637593
0.48497344152032307,-1.2864166561933226
0.360266363226225,-1.579693480212572
0.21668774880883687,2.9686714926100075
-1.935283904964083,0.24128605704409056
-1.7542862263267665,0.47592243237945964
-1.8603719240302903,0.23988649050221494
-1.8516532429772252,0.30332493734795224
0.6172943996217394,-1.3361026960686706
2.2898714755301417,1.2730365061473403
-1.6692583165697177,0.3531437535789035
0.7208110422858012,-1.5020783931947714
0.5960903884130433,-1.3993078818240952
-1.5557719683446218,0.36139837911649897
-2.0637712079394084,0.407728276350817
0.4111798374109366,-1.2746631143010385
-2.082871113182855,0.2647931408286597
0.055629481293588,3.0824957626020306
-1.8379168883136243,0.4138835520755981
0.026782874864502617,-1.3414577037878046
-1.938917906383087,0.4053956654476906
0.594839363905074,-1.5100997576420532
0.11306180912952066,-1.3534445067704022
-2.1250794818931626,0.41924855715278864
0.5823540337494417,-1.5098664965517412
2.6783310565861638,1.348962676819749
0.20019382485182002,-1.5559531353376905
0.571119728101779,-1.3988413596434695
-1.5407710135943917,0.1867015342721778
0.3365467274229298,-1.4684350822139887
0.7908379972926202,-1.4501602271510057
-1.8516532429772252,0.30332493734795224
0.6922063805555329,-1.3375022626105457
0.3090604425170672,-1.2935049762793545
-1.7405362960845057,0.1904337117171798
0.04189312662998714,2.971937147874385
2.4022394469308312,1.270937156334527
0.25911912189453845,-1.292571931918105
2.3809027880385707,1.1072940701115515
-1.9015945635997542,0.30425798170920293
0.7098727060451586,-1.318249967164807
0.4387754193320533,3.038498476270839
2.427210107242095,1.2704706341539007
0.4987233717625843,-1.571905376855603
-1.6294329247704455,0.47358982147633333
0.6084430708851123,-1.4999790433819582
2.3671528577963095,1.3927827907738313
-1.9365349294720515,0.13049418122613232
0.571119728101779,-1.3988413596434695
-1.7630049073798315,0.41248398553372184
-1.8916248580387198,0.47848830437289824
0.48623804160695205,-1.5716721157652902
0.8045743519562212,-1.3396016124233598
2.4646660977089914,1.2697708508829635
0.7546330313336927,-1.3386685680621098
-2.1838721312523193,0.25630525420075156
0.13538419716262412,-1.2798853456645687
0.6172943996217394,-1.3361026960686706
-1.8790068801995252,0.5786929437501361
2.2751493917256966,1.2525618165368353
0.504926428221051,-1.3340033462558565
0.3003184107956942,3.030710372913869
-2.308592785125077,0.3590757655714284
2.5409175518018112,1.1673221867911534
0.2839571345222401,-1.3934763545662794
0.2227815082520489,-1.2815181732967569
0.8045743519562212,-1.3396016124233598
2.539578078642784,1.2683712843410875
0.5588554942807681,-1.510011171453499
-2.4446803923290616,0.4724335133828258
0.49857714850036183,-1.2762959419332265
2.155181116096349,1.2015766948543205
0.6435160844409732,-1.2257773424313367
0.7457817025970652,-1.5025449153753971
0.34875318663277594,-1.2734968088494747
0.9156912988489415,-1.4524928380541322
0.3254217187905216,3.130681751200794
-2.0613882310283733,0.13282679212925852
0.6797210503999008,-1.337269001520233
-1.8554198920797926,0.36699664528400217
0.2589864742109762,-1.3930098323856537
0.13426582033821752,-1.290239321014978
0.8158086576038847,-1.4506267493316312
-1.9504175073978764,0.3155450014208623
-1.9738582722553857,0.23163186496461965
-2.233680804191285,0.35767619902955206
0.4898388129854616,-1.2255604191559748
0.28387047403688165,-1.4597302723107186
0.22643814620094915,2.976209997061715
0.35878245497067496,-1.4611298388525933
0.38375311528193884,-1.4615963610332192
0.10544185043902754,-1.2923550086427409
0.06677712645589395,2.905216707949322
-1.830535892253887,0.3002762053589383
2.422238420829762,1.2575344489951032
-1.7930799017869905,0.29957642208800034
2.360930146876009,1.2690547297970756
-1.7442569579888692,0.28828940237634054
2.324592533233518,1.2801084884184226
2.4220921975675402,1.553143883917479
0.41009767269508585,2.740773353720699
-2.3747400978076,0.45809776168215277
0.3039561084211721,-1.406879061905702
0.49995474180871835,-1.3469395314146544
-1.9054478731876794,0.301675771900814
0.4537800702887574,-1.4096781949894537
-1.816799537590286,0.41083482008658406
2.4957531539933635,1.4409524415576447
0.6872346941432004,-1.3504384477693434
0.45489844711316435,-1.3993242196390445
2.126506892341957,1.5678737312706255
-2.0165648200804,0.4145669975315862
0.8007210423682954,-1.342183822231749
0.6134410900338138,-1.3386849058770596
-1.9054478731876794,0.301675771900814
0.30520713292914153,-1.296087186087743
-1.8354209181808603,0.3535939379445792
-1.9678745239658402,0.3028420773523774
0.31258443278240433,2.8637852936115675
2.324592533233518,1.2801084884184226
0.2752610899990723,2.964922977350057
0.5884704297225497,-1.3382183836964336
-2.0778730940341537,0.426087278333558
-1.7933587727327762,0.49474795654282655
-2.0741064449315867,0.3624155703975078
0.6497787036763039,-1.349738664498406
0.6260590678730088,-1.2384802664998222
0.2040734671761152,-1.4050129731832004
-2.0878427995951876,0.25185695566986177
0.26277575984343965,2.9651562384403682
-1.934052534917948,0.46625190248503884
0.47986910742442845,-1.39979074181967
-1.745640630180401,0.07705962609083244
-1.6988454140552804,0.2292776243990063
-2.2138144779759155,0.24383559122257975
-0.3814437346388931,3.0244059830185352
0.2890878013545053,-1.1317443165938303
0.6919870723866111,-1.504194080822535
0.40482447880707223,-1.4988290757453446
-1.5460215709525096,0.36893688356820603
0.5522654637636226,-1.226726724607537
-1.6957128851365322,0.4721739171195077
0.6646334351643116,-1.2288260744203507
2.2148728341109907,1.2081821549447773
-1.7306532510088297,0.2984101166364374
0.27274546540447286,3.139386561104064
2.048929540668768,1.3753241575224404
1.966417255506318,1.3236392525689886
-1.5708460080015507,0.07379397082645561
0.24152945764301145,-1.405712756454139
-2.066506140702928,0.4155000418928368
0.6945775700536082,-1.4944513025545094
0.5946200557361525,-1.6767915758540428
0.17150250263619327,-1.4576309224979032
0.28010382493431435,-1.3960585643746675
0.4673837772687963,-1.3995574807293567
0.7568715731482053,-1.5960555084736223
-2.1752401106846135,0.2534897833020505
-2.176358487509018,0.24313580795164172
-1.9293001566745374,0.3124962694318483
0.2301625043117863,-1.395125520013417
-1.5947118670670692,0.480661803747415
0.4536474226051952,-1.510116095457003
0.24264783446741794,-1.3953587811037302
-0.19528215912881913,3.010553091313435
-1.6557412700750374,0.2970105500945611
0.16048929332315126,-1.4580088584899742
0.43117881130986874,-1.288065821640461
-1.9566402183181777,0.19181694044410538
2.728235624285622,1.1942287785049703
-1.7306532510088297,0.2984101166364374
0.45489844711316435,-1.3993242196390445
0.40495712649063526,-1.398391175277795
-1.7256933520094582,0.4292987460728302
0.48858778847749285,-1.3363522949739328
2.44344243203846,1.3207396347505287
0.5748667227425112,-1.3483390979565302
0.1839878327918251,-1.4578641835882171
-1.3612436676339663,0.14385421557759942
2.3321928374621774,1.3331929599137513
-0.3125351564564815,3.0659701737118916
-2.0741064449315867,0.3624155703975078
0.45489844711316435,-1.3993242196390445
0.13404651216929678,-1.456931139226966
-2.23753411377921,0.3550939892211637
-2.087710151911624,0.35229485613741224
0.3437815002204442,-1.2864329940082722
-2.015432867677334,0.02887363749206849
0.4574889447801611,-1.3895814413710188
0.05429179630026117,2.905449969039634
0.5422957582025886,-1.4009570472712336
-1.6557412700750374,0.2970105500945611
0.40495712649063526,-1.398391175277795
0.44284173404811517,-1.2258497689594894
-1.8354209181808603,0.3535939379445792
-0.214159059996871,-1.2391700524127043
0.004350475677732237,2.906383013400884
-2.3124460947130028,0.35649355576303987
-2.2011965001367204,0.3440402305998168
2.0851345066276954,1.2638324984335443
-1.816799537590286,0.41083482008658406
0.6009557598781818,-1.3384516447867465
0.0842144885620224,3.0320936016407956
2.3772569992066064,1.3893561227927476
0.3299124978732796,-1.4974295092034684
-1.9825966077702848,0.2823673877418724
0.6659729083233394,-1.3298751719702837
-1.7145339194341935,0.13406724714252427
0.41382203080592306,-1.6305621633544327
0.29643067726491257,-1.2757571713789966
-2.3759911223155705,0.3473058858641934
0.3176924630847733,-1.296320447178056
-2.0028148898381386,0.12907827686930654
-1.5809619368248082,0.1951730830851351
-2.077594223088368,0.23091574387873204
-1.7767530494563912,0.41987781508367256
-1.6579031506514512,0.46050896141577846
-2.22370931046455,0.2538116305809183
0.3203173846946255,3.0173076655744455
0.32028296075177104,-1.2865776689100297
-1.5557837557575815,0.47935082339409474
-1.598332292907413,0.24872407676108965
-2.176358487509018,0.24313580795164172
2.3634457714706065,1.0945911460430662
0.4876020593366494,-1.246268369856792
-1.8566827040007212,0.3741572137436393
0.12401903199709824,-1.547393000336177
0.3863436129489359,-1.4518535827651937
0.28387047403688165,-1.4597302723107186
-2.0741064449315867,0.3624155703975078
0.1715773757085915,-1.2734245604758694
0.4662076258332257,-1.3261429945252816
0.14660671539732725,-1.272958038295245
-1.6444320913549757,0.3701917752083247
0.4174424566462674,-1.3986244363681073
-1.5845959382438124,0.35928269148873526
-0.11813342454621341,3.0298614754723765
-1.7706112904916644,0.07752614827145783
0.6909435686346037,-1.3303416941509096
2.5470339477749193,1.3389702996464614
0.5051935117538774,-1.4112224364330865
2.482016799329763,1.330393826829999
0.5173250978913243,-1.4004905250906081
-0.20405861479304688,3.030883106022185
0.8868673289497514,-1.4546085256818961
0.4673837772687963,-1.3995574807293567
-2.07899147085856,0.4157333029831496
0.3326356432238399,-1.3872488304678925
0.7008384011232386,-1.340317733509248
0.4923544375800601,-1.4000240029099829
-1.9448753294117023,0.32026564014304
0.15341170530443005,-1.2753979680327039
2.3664127620853175,1.6356387211860672
2.6308164834922945,1.3796948907591944
2.577544997906657,1.6213193073003431
0.3841431838083129,-1.3263388995481693
0.5839084662984267,-1.3300710769931716
2.4387478209307734,1.2284490409862392
-2.009892477856859,0.3116891673265774
0.6690112491278746,-1.2686433937716932
0.30051252182145566,-1.3883777798520307
-1.607904062893198,0.21352969023704882
-1.5854490271765318,0.3875267518104319
2.5864099022219453,1.3891483192237057
2.424012161547669,1.6040216867656607
-1.4654807515471842,0.4385118734929472
2.403882328130875,1.2388916025252041
-1.6028193832591378,0.4410777454863862
0.13715781800545615,2.7838919362972976
0.6239549544323201,-1.3210280819960838
0.1543089857942151,-1.1536409197819533
-1.6902915674209609,0.25850421109654037
-0.26232854794226595,3.1036351650227463
0.18451054900176186,-1.2221688216356177
-1.8750694707395044,0.48358687908714704
-1.625274418975803,0.26708068391300316
2.5398814866838,1.3373748280816988
0.5551711568845953,-1.2659328468764963
2.7259104145103112,1.2230840359090493
0.43667500209783877,-1.317529165641394
-2.1222604492575483,0.31378851713939093
0.38578237627732254,3.0773731383214744
-1.9125254612064015,0.4842866623580844
0.4991016528759991,-1.3186954710929575
-1.8860826800525456,0.4832089430950768
2.2403662106321915,1.4434109947167506
0.6837911075434837,-1.3319371657156724
0.782422724280572,-1.4445951302561317
-0.07777174095834494,2.98995556993248
0.4465698345864735,-1.3275052049997331
0.2893530892461914,-1.0931462809217256
-1.5641872413566706,0.3669634760113725
0.21587278002544621,3.02732106100021
2.501174471708934,1.2272827355346765
2.2590760398738263,1.2888109034908661
0.6002697425718806,3.0941156504869767
2.6785595915547806,1.2337598585383254
-1.7026442498930308,0.35917537265440247
-1.4879357872638501,0.26451481191956383
0.5242049608708262,-1.2187240928060326
0.7075107433467788,-1.4431955637142568
0.7075856164191777,-1.258989201692222
-1.415760527259278,0.5489819020320382
-1.727614910204295,0.3596418948350276
0.24080901639385466,-1.2770307956648923
-0.30349341290056636,3.0842381946752497
2.547481790912457,1.390459299577026
0.49664380289256493,-1.2280003488934332
0.13456922837923327,-1.2212357772743665
-1.579188196106901,0.5416603208556936
-1.6627439850213601,0.6638278025738664
0.6962764376991158,-1.332170426805985
0.5827900894740201,-1.3404250523435808
0.4939955306144037,-1.153974665606975
0.6789060816165098,-1.2786194331300311
0.508996485364634,-1.3286715104512958
-1.5815575974392768,0.420514469687326
0.4641477114250407,-1.0964119361861027
0.6421590844058306,-1.400281288493611
2.800897268516503,1.4058908313892082
0.9409653672012211,-1.3839558164941466
0.8412153736397273,-1.2816518273040962
-1.996156123193258,0.42224778205422325
-1.8962734819482012,0.42038169333172215
0.5864989639654239,-1.320328298725146
0.5988516464374932,-1.4209994602830083
2.614793467617593,1.3359752615398224
-1.7988180166466843,0.38113821499533845
0.05727236249363214,3.0504502087927095
-1.5678212427756755,0.5310730844149725
0.3629391725996162,-1.3895440853035939
-2.0021595259446383,0.4652115392894557
1.9982677787970835,1.5049391626729378
-1.6541001770406938,0.5430598873975697
-0.04657467352030555,-1.1602627176873601
-1.7213904111182927,0.20527506469945447
